Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,50_minutes_percentage_change
-0.29875364471319676,-0.2985197069128441,-0.29898312228047386,-0.2986394079701859,0.2333639744445504,-1.0619813288424624,-3.2041285425704493,-2.6185041738063792,-2.2769401233860687,-1.6158002551653123,-1.3216312572544118,-0.6868794414298491,-0.8513257406256545,-1.3902070025800657,0.14901596828881147,-0.40774384422949994,-0.6159680669563273,0.650279743803658,0.4498428499467029,0.650279743803677,-1.75295897881521,-0.21851687403535425,7.059732407344884,-0.5821025193364654,-0.6902806245220754,1.6660407226681708,-0.25735285456289614,0.0,-0.650369259814538
-0.2987022088488974,-0.29849230438556035,-0.2989573714782827,-0.29865826460660766,0.3173079050252694,-2.5416786554009523,-3.3816969031016257,-2.3720844989414447,-2.1221174454711225,-1.5209016304800287,-0.9389348804838267,-0.6650994874668406,-1.3020891684804634,-1.3127019690141115,0.0808590934259542,-0.3354851345471962,-0.558369209041917,0.6930411483625517,-0.17639034180953753,0.6930411483625719,-1.75295897881521,-0.21851687403535425,7.059732407344884,-0.5821025193364654,-0.6902806245220754,1.6660407226681708,-0.25735285456289614,0.0,-0.7427976397084299
-0.2987279267810471,-0.29852827020262024,-0.2991204598921599,-0.29876969018546357,0.5078523886716888,-2.003816615140943,-3.1860966813087344,-1.8011802458823372,-1.8110794680547928,-1.1575523726760755,-0.6188599695757533,-0.33716827148559986,-1.1994084871895898,-1.0805195046174447,-0.3019220522930067,-0.3063691963818403,-0.5064943166816358,0.6246714687625706,-0.9906395688985579,0.624671468762562,-1.75295897881521,-0.21851687403535425,7.059732407344884,-0.5821025193364654,-0.6902806245220754,1.6660407226681708,-0.25735285456289614,0.0,-0.6045025013896592
-0.2988307985096458,-0.298571086651501,-0.29906895828777763,-0.29880397497895766,0.019949270525412417,-2.9948933616547677,-2.774314063134302,-2.0589743032884673,-1.5611611473511497,-1.182188059892001,-0.19715938099068234,-0.39202102707514636,-0.9465619070138455,-0.9401648253613893,-0.41217732255528206,-0.2897879542284929,-0.46169374791872436,0.5401724910582538,-0.2853412050801647,0.5401724910582696,-1.75295897881521,-0.21851687403535425,7.059732407344884,-0.5821025193364654,-0.6902806245220754,1.6660407226681708,-0.25735285456289614,0.0,-0.569919377258832
-0.2988307985096458,-0.2986395929697103,-0.2990698166478507,-0.2987868325822106,-0.11620406217221321,-3.1745509882786807,-2.4469043775773636,-2.1070866441931955,-1.7417776144331563,-1.0867858674412083,-0.38052995308640075,-0.48323509777300305,-1.0924749882148614,-0.9475163170636687,-0.3422221677894365,-0.2688173520338359,-0.4216788939267761,0.4830097107351727,0.1810442994241654,0.48300971073517784,-1.75295897881521,-0.21851687403535425,7.059732407344884,-0.5821025193364654,-0.6902806245220754,1.6660407226681708,-0.25735285456289614,0.0,-0.715774843641416
-0.3005213239162838,-0.30034283130618855,-0.30087065608108415,-0.3005704989637421,0.7108008009917041,0.3969248064221415,0.44814442579166885,-0.06494096509079643,0.5853979542050505,0.7337368736797261,-0.9215664925959632,-1.5808061746782303,-1.7289189171339472,-1.4804062082227731,-0.8799048020121814,-0.5613899545730997,-0.6213540538544463,0.2097153302120905,-0.8699938127044524,0.2097153302120966,-1.10397327180655,-0.20509792458941273,0.17178913364358514,0.6074349222661315,-0.49118501355445515,1.254786548481055,-0.035666278146413787,0.0,-0.4985227649327694
-0.3006387691397673,-0.30046271736305474,-0.30095391700816876,-0.30065449670780264,0.636346714980452,0.8908814282430992,0.721562726893944,-0.49171566979678183,0.7906167760900256,0.7959869734474917,-0.7564517851218404,-1.1333673898342553,-1.7993002327844836,-1.335588795558061,-1.1010704333313523,-0.5616533663167894,-0.6076989487272232,0.1681567356125193,-0.5723777884976122,0.1681567356125063,-1.10397327180655,-0.20509792458941273,0.17178913364358514,0.6074349222661315,-0.49118501355445515,1.254786548481055,-0.035666278146413787,0.0,-0.3302262896818472
-0.3007159229362163,-0.30047984394260707,-0.3009650756891183,-0.30066306790617625,0.6004012587012492,0.6623807254984407,0.41126117773799475,-0.30293450272746575,1.1979409647159611,0.22400206845156667,-0.4957859658255616,-1.189050214370405,-1.4023178114692734,-1.3250477936846112,-1.1232696396109467,-0.5579814366194144,-0.5960439318917553,0.14426676031731142,-0.05745165973993303,0.14426676031729774,-1.10397327180655,-0.20509792458941273,0.17178913364358514,0.6074349222661315,-0.49118501355445515,1.254786548481055,-0.035666278146413787,0.0,-0.4509177128098631
-0.3007159229362163,-0.30043702749372625,-0.3009290245660507,-0.3006287831126821,0.5521434156574807,0.8861179345721654,-0.27144779505183153,-0.24079571214416368,1.0446194833779823,-0.06406537214757603,-0.8680027797158273,-2.0447937284761823,-1.793982125403348,-1.150019198068764,-0.9532411350461764,-0.5392689818521769,-0.5829950252897018,0.16091602136505506,0.44003464210898485,0.16091602136503294,-1.10397327180655,-0.20509792458941273,0.17178913364358514,0.6074349222661315,-0.49118501355445515,1.254786548481055,-0.035666278146413787,0.0,-0.6624291892120665
-0.3006816323600167,-0.30037280282040507,-0.30088353148217967,-0.30048735833951884,0.4696794126060837,-0.27437346932157025,-0.872376449894534,0.2398570621451469,0.7377781009428589,-0.830433742316335,-1.7800816012166427,-2.3478319508457353,-1.8939342946270665,-1.3534917665451027,-0.32433912997331127,-0.47898807301031465,-0.5605564084271897,0.27307104325911313,1.6276016155775914,0.2730710432591211,-1.10397327180655,-0.20509792458941273,0.17178913364358514,0.6074349222661315,-0.49118501355445515,1.254786548481055,-0.035666278146413787,0.0,-0.545393049409503
-0.3005530426992684,-0.30037708446529315,-0.30086207248035374,-0.30049164393870564,0.29460551158577286,0.2505767905065974,-0.36414295699044164,0.4155003467792574,0.6226146368123195,-1.1941631262778272,-1.7634064356454975,-2.1165538058867783,-1.7640114323694702,-1.2245893719386136,-0.3392783204127285,-0.4276232763612815,-0.5323808607840692,0.3415955854926727,-0.038662701499575645,0.34159558549265584,-1.10397327180655,-0.20509792458941273,0.17178913364358514,0.6074349222661315,-0.49118501355445515,1.254786548481055,-0.035666278146413787,0.0,-0.6687289921147823
-0.30075878615646573,-0.30050553381193557,-0.30101657729350056,-0.30072220917495357,0.8833420425288452,1.6871857383037738,1.836692137507215,-0.32636295053491726,-1.594835096903391,-2.040458561632875,-1.641862029317076,-1.1580916373482988,-0.8457794836688102,-0.438044732742106,-1.0110615194769672,-0.2799614595556372,-0.2911188229163706,0.06002120209085344,-0.18451827749541955,0.06002120209083732,-0.13545380996614026,-0.1493434694114518,-0.012244847409270315,0.5935000394769496,0.4402626251400486,-0.011010024378848389,-0.2149875485405385,0.0,0.0557744171926485
-0.30075878615646573,-0.30046271736305474,-0.3009650756891183,-0.30058592712081444,0.2859853151520931,1.2467010922128634,1.1739719397490127,-1.2074546672514466,-1.957736616745589,-2.1183959787068942,-1.7982489578689558,-1.303156152408128,-1.4030881235916215,-0.6334193906719905,-0.39230812295314066,-0.26576953241308415,-0.2846122562724883,0.08277130114543597,1.6013369645873843,0.08277130114542944,-0.13545380996614026,-0.1493434694114518,-0.012244847409270315,0.5935000394769496,0.4402626251400486,-0.011010024378848389,-0.2149875485405385,0.0,-0.007052136444732
-0.30064734178381713,-0.30047128065283096,-0.30112730574292246,-0.30081134963803824,1.0669903690283207,2.402437697667611,1.782126763068968,-0.5518898469616313,-1.0020188252049105,-1.8688823153234886,-1.3148858236984353,-0.5558017749512503,-0.6731598734373851,-0.1889048214407897,-1.022982725314445,-0.3148596663604689,-0.28917886373921864,-0.049491787955680565,-1.6321891064540086,-0.04949178795565519,-0.13545380996614026,-0.1493434694114518,-0.012244847409270315,0.5935000394769496,0.4402626251400486,-0.011010024378848389,-0.2149875485405385,0.0,0.1709788184091936
-0.3008616578850644,-0.30058602873583146,-0.3010594952971525,-0.300757351088285,0.7892064460760942,2.858843992012381,0.6911343866652221,-0.3782223178329819,-1.2442496559119869,-1.5220976148003884,-1.4373199810023594,-1.0081697237187708,-0.3249245002228588,0.033148552717665494,-0.8032747201049453,-0.3347360313858666,-0.29678873031769204,-0.08584187574737218,0.5686054446477408,-0.08584187574737467,-0.13545380996614026,-0.1493434694114518,-0.012244847409270315,0.5935000394769496,0.4402626251400486,-0.011010024378848389,-0.2149875485405385,0.0,-0.0282483880763522
-0.3008187946648149,-0.30056547684036866,-0.3011015549407313,-0.3007024954186944,0.6374299609039763,2.4505637311198103,0.18166565032081639,-0.957624100538532,-2.3881838496913885,-2.0607147617590003,-1.2671641015545536,-1.6084526773888386,-0.6857619596662641,-0.27536891638863825,-0.5854165456564763,-0.3312576221203489,-0.3021842129400466,-0.059392254386225245,0.5638180731480257,-0.05939225438622698,-0.13545380996614026,-0.1493434694114518,-0.012244847409270315,0.5935000394769496,0.4402626251400486,-0.011010024378848389,-0.2149875485405385,0.0,-0.05223590865774
-0.3007639297428957,-0.3002571984084269,-0.30096164224882616,-0.30040164635578354,1.389141603890531,1.003019600021665,-1.5499943216558563,-2.702603258504555,-3.206875312465928,-2.5648937505053526,-1.8606143854706496,-1.6433835429742063,-1.0968173525345128,-0.4596629547890906,0.36404050606418453,-0.24064597122150042,-0.28846348309228537,0.1689405874849048,2.457199720842103,0.1689405874848829,-0.13545380996614026,-0.1493434694114518,-0.012244847409270315,0.5935000394769496,0.4402626251400486,-0.011010024378848389,-0.2149875485405385,0.0,-0.2288474538080136
-0.3003773034962457,-0.30018869209021765,-0.3008534888796234,-0.3005602135256939,1.115690664632402,-1.7086990236194677,-2.339618248720967,-2.494190798756159,-2.34072853008967,-1.5834014435092174,-0.8024071902902079,-0.3972956878022354,-0.4660191064884208,-0.21738061670043307,-0.4071027475307997,0.11074231963842905,0.03855981612769619,0.2367633385498448,-2.0756524958126814,0.23676333854982487,0.3260749707847661,-0.1228672919688818,0.0027622324377113033,0.5690338187073642,-0.6894462237397452,1.6610941826373598,-0.25046738648798483,0.0,-0.0493545134702545
-0.3006173375296426,-0.30041133762439776,-0.3009307412861968,-0.30064592550942915,0.5700551158577286,-1.9841277193234368,-3.340451804973345,-2.7493789283673027,-1.742140091312306,-1.913689203154583,-0.9053607591519323,-0.46983298667276213,-0.2521554008716625,0.12424559507518403,-0.6316412680249628,0.03381042745461913,0.038764911899077804,0.007503632168879829,-0.5811068429863875,0.00750363216888005,0.3260749707847661,-0.1228672919688818,0.0027622324377113033,0.5690338187073642,-0.6894462237397452,1.6610941826373598,-0.25046738648798483,0.0,-0.167923742865002
-0.3007073502921664,-0.30053122368126406,-0.3010929713400009,-0.3008242064355986,0.9366346905692763,-2.527140042275884,-2.6989331282158955,-1.9479223376371415,-1.1836319754869957,-0.8079508546697223,-0.3323050380003196,0.34056781870754055,0.2556869367272922,0.34958616015117516,-1.037959247678759,-0.07688799059533724,0.016893409409526078,-0.2561894203982575,-1.0515530158726694,-0.25618942039825604,0.3260749707847661,-0.1228672919688818,0.0027622324377113033,0.5690338187073642,-0.6894462237397452,1.6610941826373598,-0.25046738648798483,0.0,-0.0466355292072709
-0.300890804874834,-0.3007016331478096,-0.3013418957611819,-0.30098020224599675,1.7124371126156193,-1.677875733876073,-1.7626555647693756,-1.2865293127338038,-0.5667225584224965,-0.804835520245298,0.0631418062583279,0.8093435900360949,0.6971449434209532,0.30892669776858084,-1.3330323950890681,-0.20654059815390716,-0.02641238443527039,-0.5122104635985439,-0.7636508193083931,-0.5122104635985321,0.3260749707847661,-0.1228672919688818,0.0027622324377113033,0.5690338187073642,-0.6894462237397452,1.6610941826373598,-0.25046738648798483,0.0,-0.1301816175065957
-0.301043397938922,-0.30083864578422814,-0.3013075613582604,-0.3009879163245329,0.5667748641174788,-0.9766959840250019,-2.1704204640424427,-1.2684560072191977,-0.21268875321358896,-0.4128724607470044,0.13597092135427305,0.8056799187694598,0.8194512252862765,0.7049972607087616,-1.3469158041569915,-0.3080488566596771,-0.08126320944305553,-0.6501096305520333,-0.03593033389368625,-0.6501096305520522,0.3260749707847661,-0.1228672919688818,0.0027622324377113033,0.5690338187073642,-0.6894462237397452,1.6610941826373598,-0.25046738648798483,0.0,-0.0778309229332423
-0.30105797143380686,-0.3007101964375858,-0.3012646433546085,-0.30087649074567707,0.5464525603127682,-1.7543094606589886,-1.8544378617922563,-1.6119173885145175,-0.9459442186039123,-0.11568266141813018,0.2831942838780115,0.15690763011595307,0.36474942130616256,0.4425763348808102,-0.9274950563613636,-0.3529923405136813,-0.13409029986120113,-0.6259372129893669,1.0854630470447182,-0.6259372129893672,0.3260749707847661,-0.1228672919688818,0.0027622324377113033,0.5690338187073642,-0.6894462237397452,1.6610941826373598,-0.25046738648798483,0.0,-0.2686233758889331
-0.30206011352323875,-0.3018825108079421,-0.3022594826792594,-0.30199846061277213,-0.4896187660913512,0.3880538373790593,0.2560511077903007,0.2143381612890874,0.4950754042624881,0.22466640819354874,0.21082028023440547,0.19610637293086183,0.07846117468631397,0.0028981145145779304,-0.4338653997938668,-0.08411240127495555,-0.06104391771033727,-0.04493107425975223,-0.14082828021012816,-0.04493107425974459,-0.3224313067449735,0.1360046654192128,-0.07005004651994537,0.36808245552458696,-0.07382683637920015,-0.021505529824011715,1.1945281551460094,0.0,0.0499454167945008
-0.3020686861672887,-0.30186538422838977,-0.30226806627998976,-0.30198131821602503,-0.46809116048440924,0.4342097563858283,-0.08598644360342766,0.162007343409407,0.26176377941182877,0.24543393209422137,0.3049204663064399,0.15859798588572183,0.04513031396356492,-0.027821367902113002,-0.2942268490888002,-0.08262722993015555,-0.0640961047719022,-0.03140285347450843,0.3613852856108278,-0.031402853474500406,-0.3224313067449735,0.1360046654192128,-0.07005004651994537,0.36808245552458696,-0.07382683637920015,-0.021505529824011715,1.1945281551460094,0.0,0.0848950939196486
-0.3025487542340824,-0.30231067529675004,-0.3030062559428023,-0.3025770165029853,0.5523417564603795,2.837690591111413,2.3574524226767317,1.8079780373394247,0.9903153476711836,1.3464534344894155,1.3207535647878683,-0.11165346111785536,0.7703608417704673,0.7361432849088557,-0.27783763533193756,-0.4466437936139244,-0.654093358899125,0.6485127300306454,-0.5134651393048152,0.6485127300306643,-1.9880472238036735,0.32515100300978134,4.3947170173602625,-0.5662538888427862,-0.6392415717995805,1.4116632356232115,0.07475691439433271,0.0,0.1426748304392076
-0.3026259080305314,-0.30233636516607854,-0.30294617073768965,-0.3026413004907868,0.3698071898541051,3.875508212945649,2.6868453766462395,2.0324531798205694,1.4335890436369214,1.9203366796500005,1.4161362044818233,0.46297539805779714,0.9248897406498386,1.0994678134855251,-0.43013569410007785,-0.42141527014521013,-0.6059746581355628,0.579805787172553,-0.3941481574249971,0.579805787172543,-1.9880472238036735,0.32515100300978134,4.3947170173602625,-0.5662538888427862,-0.6392415717995805,1.4116632356232115,0.07475691439433271,0.0,0.2367237433914583
-0.30269706097614546,-0.30231067529675004,-0.30295475433842,-0.3025427317094912,0.6501237722895012,2.9018745472584264,2.545909302817581,1.599909038343887,1.0856697174682735,1.5968670004830228,0.771820370884421,0.23665654547541454,1.0077921868994264,0.6850071831357296,-0.15005605906670383,-0.3693713672177017,-0.5571198607702164,0.5885980638455345,0.7248475323558323,0.5885980638455427,-1.9880472238036735,0.32515100300978134,4.3947170173602625,-0.5662538888427862,-0.6392415717995805,1.4116632356232115,0.07475691439433271,0.0,0.0394214366604998
-0.3026344806745814,-0.3023449284558547,-0.3028689183311163,-0.3026070156972927,0.12892991322589872,2.3459692460927526,1.9322573713472475,1.3878653263654275,1.2034968834304034,1.6688381796776965,0.41266768234206525,0.6511986756008914,0.8375416263795357,0.29631826983830867,-0.3128726390473467,-0.342508034444576,-0.5126886195020097,0.5357610734419873,-0.42137014428600694,0.5357610734419941,-1.9880472238036735,0.32515100300978134,4.3947170173602625,-0.5662538888427862,-0.6392415717995805,1.4116632356232115,0.07475691439433271,0.0,0.2495643381166541
-0.30267305757280577,-0.3022798474535559,-0.30287578521170055,-0.30239616421730386,0.2687906932392486,2.657145036341789,1.1700336110007683,0.46963353558025933,0.5684534927722154,0.9602863061942519,-0.11898639911526597,0.2250519746757771,0.5451701021941495,0.1324087671430423,0.24098539759260235,-0.25864481642992004,-0.4604498506661222,0.629017776897371,1.4333874402759605,0.6290177768973895,-1.9880472238036735,0.32515100300978134,4.3947170173602625,-0.5662538888427862,-0.6392415717995805,1.4116632356232115,0.07475691439433271,0.0,0.1388799404391253
