Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,50_minutes_percentage_change,55_minutes_percentage_change,60_minutes_percentage_change,65_minutes_percentage_change,70_minutes_percentage_change,75_minutes_percentage_change,80_minutes_percentage_change,85_minutes_percentage_change,90_minutes_percentage_change,95_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,105_minutes_percentage_change
-0.28072249544147176,-0.28057086357943123,-0.28119245005172205,-0.28073495141779314,0.2585138247113894,-0.695352968095655,0.009384890247449696,0.002784348663381269,-0.42146319556547573,-0.7437905278157538,-1.085443611929542,-0.5704062204608491,-0.24379254692669214,-0.15209903278368986,0.2987816149909893,0.2454352046227711,0.3330049831247263,0.46484320823495506,0.5410731641792498,0.5059892671374553,0.5181476522126109,0.6171631570075846,0.1828871529786504,0.34949375483250317,-1.0161903327265742,-0.4717581006334844,-0.4151413819075936,-0.15200985629722424,-0.8438730091757332,-0.15200985629720998,-1.1590197783733576,-0.13968093650735125,0.4025653072903537,0.5009692658448021,-0.6233608708314439,1.5159052298296418,-0.20887578509691604,0.0,0.4117307136665731
-0.2808993999915431,-0.2807518876064918,-0.28122701782919546,-0.2808686322638291,-0.13663059347672302,0.16866759590739913,0.21800715283525166,0.44168370090442005,0.5582339555612711,-0.9740996390395927,-0.9612676915774485,-0.24989869621740324,-0.029812152393097965,0.042829660943603416,0.3832228675086215,0.3788788138728313,0.6986900732611036,0.555338278650352,0.6289363761232536,0.5215782178193,0.7352378035326431,0.697817641981911,0.25689018703519684,0.6175190745358173,-1.258634693040238,-0.542217640509438,-0.440237666570232,-0.2840789310652071,-0.6169207111076704,-0.28407893106520543,-1.1590197783733576,-0.13968093650735125,0.4025653072903537,0.5009692658448021,-0.6233608708314439,1.5159052298296418,-0.20887578509691604,0.0,0.5416543654690829
-0.281011583364759,-0.28082084914061,-0.2812961533841422,-0.280929004258813,-0.02621351916795858,0.3656929285621095,0.7659067848193862,0.41819986635092116,0.288068401227804,-0.7532786266967467,-0.6211291796582944,0.04057465964154673,0.1612627801852385,0.11209626542737479,0.48892226863283517,0.4376319166434454,0.905885102567792,0.8182330159672541,0.8164366981202829,0.6576587452161581,0.8029682556682737,0.7461742629140822,0.3709499379719462,0.6283318127189416,-1.3614341895815076,-0.6087541993259721,-0.47368973291750444,-0.38062272607617975,-0.2615822386039488,-0.3806227260761807,-1.1590197783733576,-0.13968093650735125,0.4025653072903537,0.5009692658448021,-0.6233608708314439,1.5159052298296418,-0.20887578509691604,0.0,0.5238000518375194
-0.2810461013257486,-0.28082084914061,-0.2813480050503523,-0.28098075168308495,0.5011725041015066,0.8294015328234748,0.6096188233601478,0.5690715492897395,0.01572619672257623,-0.5833103110536819,-0.4380317220127882,0.20429284187659433,0.13401985587789048,0.3237291744157838,0.6812677783312558,0.6308612302326013,0.9752098349411045,0.851107106732152,0.9655343207655357,0.7414590527190109,0.9814869857566085,0.7455147196823134,0.3938922755323735,0.6619476954516519,-1.4489576616135162,-0.6689812024804891,-0.5125580910506438,-0.44320327013893385,-0.22271106877777272,-0.4432032701389184,-1.1590197783733576,-0.13968093650735125,0.4025653072903537,0.5009692658448021,-0.6233608708314439,1.5159052298296418,-0.20887578509691604,0.0,0.6144365454074067
-0.28109787826723287,-0.28070878664766774,-0.2813566469947207,-0.2807177022763692,0.30199732085070513,-0.3482332943120589,-0.10783099592847425,-0.4958162059628729,-0.6739445883238498,-1.0665526331726003,-0.43574977139217097,-0.0893157495612158,-0.12247154550506938,0.26152075997532914,0.17915758040523957,0.22360941687423816,0.5361039649903604,0.5243912329766597,0.5711244695780358,0.46573290498559583,0.7200141537682644,0.30665002299531835,0.1419042244891172,0.46341207816184127,-0.5844504957399949,-0.6331408318056534,-0.5364482218909807,-0.27014287196664133,2.1998134946854138,-0.27014287196662123,-1.1590197783733576,-0.13968093650735125,0.4025653072903537,0.5009692658448021,-0.6233608708314439,1.5159052298296418,-0.20887578509691604,0.0,0.4628403591978355
-0.28086488203055354,-0.2806915462641382,-0.2812875114397739,-0.280885881405253,0.21766432366531704,0.6937202291295393,0.45795196958478485,-0.07681112447098816,-0.5093998889968505,-0.9061663526408107,-0.3079977466120797,-0.00836714952671562,0.06569776253900765,0.5387348861544675,0.4650641327588094,0.5465989010320642,0.6872867332673849,0.7648156656325684,0.7122009595702845,0.712779984028935,0.8123461218584332,0.3541431799869315,0.5293798796093575,0.5386066089887196,-0.9109980911435517,-0.6463296184524204,-0.5582115086179202,-0.24556903676443143,-0.8309286902208424,-0.24556903676441968,-1.1590197783733576,-0.13968093650735125,0.4025653072903537,0.5009692658448021,-0.6233608708314439,1.5159052298296418,-0.20887578509691604,0.0,0.559797050972243
-0.2809598064232747,-0.28074326741472694,-0.2812097339404588,-0.28079101112742116,-0.19629434518881983,0.17242304406176032,-0.38151406707632884,-0.5498195293239374,-1.053265564827409,-0.33435509387599466,0.03544570638975822,-0.009903094092411706,0.39153127484150363,0.29813447827797146,0.3356254070046679,0.6460777566977011,0.6466257231875417,0.6981559313274588,0.5766252818021461,0.8329245617069194,0.4077216583047692,0.22682395210428072,0.5654308831676838,0.6171628384081064,-0.6069956220569463,-0.5552421295659924,-0.5768085878877646,0.07259750685480175,-1.3311037134893008e-15,0.07259750685477696,-0.17878040266709264,1.2906186659846317,-0.09102808132564714,-0.5823141452410415,0.42543380944676906,-0.02530838581510594,-0.12981142663904754,0.0,0.5895352968451684
-0.2808993999915431,-0.28062258473001994,-0.281166524218617,-0.28072632684708115,0.02491608844202953,-0.032043415952021585,-0.5767157053089994,-0.947190304982188,-1.392764354254997,-0.6502851270017128,-0.295484101116961,-0.21149213749215062,0.3232006515510258,0.261536953147548,0.3484954432214518,0.48632472536140137,0.590082571680223,0.5515190297314417,0.5503870679374409,0.6566851622561128,0.19596632788357002,0.3725243474513294,0.3967721339901445,0.5511131682744365,-0.3913808923692019,-0.5056564761314811,-0.5622219832593411,0.17442236465472474,0.5486503880402078,0.1744223646547117,-0.17878040266709264,1.2906186659846317,-0.09102808132564714,-0.5823141452410415,0.42543380944676906,-0.02530838581510594,-0.12981142663904754,0.0,0.5441259675691227
-0.28087092267372665,-0.28066654770802035,-0.28119245005172205,-0.28079101112742116,-0.24951609747286985,0.44633794260477655,0.5280012310375046,-1.4099125521347857,-1.3894958451606656,-0.42955930784173846,-0.17813604001640415,-0.09699013733422181,0.3110819998734736,0.3069390334235769,0.6305999946621496,0.48999263557199557,0.59495302868258,0.48129606433163274,0.7013212829955389,0.6620221231587354,0.1970278570483174,0.5844769981679542,0.48347547392051454,0.66978907679224,-0.5629219359356998,-0.47979605632286326,-0.5453542925492616,0.20077833174215184,-0.4365010695414045,0.2007783317421485,-0.17878040266709264,1.2906186659846317,-0.09102808132564714,-0.5823141452410415,0.42543380944676906,-0.02530838581510594,-0.12981142663904754,0.0,0.6497534068395775
-0.2809166589720378,-0.28061396453825516,-0.28113195644114364,-0.28067026713745324,-0.09316214873794007,-0.405945431160354,-0.38120673931382276,-1.580608955729881,-1.3631003747510206,-0.463188480566657,-0.28470845207923196,-0.33354195272526016,0.1459561284310572,0.10685343829282189,0.5945529713399013,0.5262651431873407,0.5600122365248418,0.39962288689130676,0.5553533182605704,0.5017292657710203,0.11513421684715659,0.39775545326982864,0.12819806503786418,0.45886373311536677,-0.1660897521708325,-0.41954700031494724,-0.5197490019078331,0.3017337047398514,1.0097739237237875,0.3017337047398328,-0.17878040266709264,1.2906186659846317,-0.09102808132564714,-0.5823141452410415,0.42543380944676906,-0.02530838581510594,-0.12981142663904754,0.0,0.661239568479508
-0.28085797843835564,-0.2806906842449617,-0.2811794871351696,-0.28077376198599713,-0.1287737623985912,0.09524998025997204,-0.5899299073699988,-1.2377463547957501,-1.0142756502912373,-0.1796292066655224,-0.22387967435712589,0.014538160064301147,0.44874425781238664,0.39367847374086523,0.7371275848724692,0.6299329134540049,0.7935073779931029,0.5549596070404232,0.8103296761258837,0.5614199720420391,0.1970012105408571,0.4902944184686935,0.46975548856885146,0.6433936777768293,-0.44939771916857,-0.39746321368055165,-0.494825533216836,0.2938558447022298,-0.7209017039480415,0.29385584470222,-0.17878040266709264,1.2906186659846317,-0.09102808132564714,-0.5823141452410415,0.42543380944676906,-0.02530838581510594,-0.12981142663904754,0.0,0.6617173341040303
-0.28094082154473055,-0.28065878953543205,-0.2811578822742487,-0.28074788827386116,-0.12403257123075302,-0.7532658356752913,-0.7982485040052024,-1.259020885640648,-0.47784449537038215,-0.03853688325734947,-0.09115801192369825,0.35972036870422314,0.24691607678856464,0.294270234515805,0.6114593152446441,0.6011335809386175,0.6751222853015504,0.5570243659262694,0.8153729125006383,0.370361932655174,0.19599947024235023,0.5372448578828093,0.6016639169256927,0.6651912943121956,-0.36296547993193445,-0.3683665041464882,-0.46903779912679827,0.3038416802194022,0.21993433224641076,0.3038416802194107,-0.17878040266709264,1.2906186659846317,-0.09102808132564714,-0.5823141452410415,0.42543380944676906,-0.02530838581510594,-0.12981142663904754,0.0,0.6284878365931521
-0.2803566050549828,-0.28013381985695657,-0.2806575136953214,-0.28026577477106074,-0.13542648143409744,-1.400420438653386,-0.09456168693543751,-0.08724454512088815,0.3447250598841256,0.4866177639733507,0.7496272450995949,0.6796417460262284,0.839726530782726,0.9261229676925963,1.525301283708944,1.6911128248011242,2.0285199990948946,2.208017442043685,2.3013681275984372,2.0717968408179246,1.5276548066470916,1.2761480758856445,0.5459997244488369,0.8944101407872428,0.07068480609725354,0.23483612195751935,0.29528603594465913,-0.15269450103306545,-0.6889839281054527,-0.1526945010330512,-2.090295403584128,-0.14830446422809346,0.881410850253233,0.42147708430637526,-0.6572908711710516,1.55724358499901,-0.19530183349274147,0.0,0.7463761159642762
-0.2804040672513434,-0.28021829773625145,-0.2807871428608466,-0.2804037679024527,0.4035792230467045,-0.6745588377799099,0.5291315696283714,0.6310689448954542,0.7618102767097364,0.8770689780234969,0.9557706049672575,1.030770897948541,1.194115212626076,1.2468925842152827,1.5149601174269882,2.0704635884239795,2.459936878719536,2.6751463370385804,2.574086021015671,2.0537650976224033,1.6893788308734907,1.2961817718050328,0.9906480087358265,0.8349508227201623,-0.5296823100794699,0.1608046159061432,0.269424317854406,-0.29292284905149485,-1.5276862194617606,-0.29292284905148436,-2.090295403584128,-0.14830446422809346,0.881410850253233,0.42147708430637526,-0.6572908711710516,1.55724358499901,-0.19530183349274147,0.0,1.0323580282502212
-0.2805542203816478,-0.28038208137978243,-0.28095047560940833,-0.2805288241777766,0.49978777525248724,0.7689611078415703,0.6206527337100379,0.9428436533449388,0.9758918500086091,1.123912642469795,1.276413123177629,1.0545630023439336,1.5694603037659731,1.5053624047355045,1.9597144946512677,2.158197266567068,2.6053747536864074,2.773818500827891,2.6697024370215403,2.0345088914721403,1.9482365701814508,1.3443162759476965,1.2324138390961012,0.9504038805511174,-0.9564212336401371,0.06487478129203972,0.22945133050346098,-0.45596630067180677,-1.0858742180670629,-0.4559663006718187,-2.090295403584128,-0.14830446422809346,0.881410850253233,0.42147708430637526,-0.6572908711710516,1.55724358499901,-0.19530183349274147,0.0,1.171506368450477
-0.28069315517463067,-0.2804941438727246,-0.2810282531087235,-0.2805926460010453,0.2266951639850088,1.6322993688917644,0.8655672574477203,1.2310013210457673,1.1626570373189542,1.4198263208333135,1.397346941503865,1.015372474219309,1.7526284940315655,1.7233329602310388,1.9298321280594721,2.1637471865139584,2.8290034250271976,2.73174815482971,2.411477558767564,2.1940469229053923,2.010601778151933,1.334591615468298,1.101121039354502,0.9998944012489019,-1.1455361289677177,-0.02952666625537733,0.1784965608861992,-0.5828512500385112,-0.481219260186555,-0.5828512500385266,-2.090295403584128,-0.14830446422809346,0.881410850253233,0.42147708430637526,-0.6572908711710516,1.55724358499901,-0.19530183349274147,0.0,1.3337903579825865
-0.28072249544147176,-0.28052000444801894,-0.28096775949814506,-0.28054521086212936,-0.12639564111440568,1.1965507456889446,0.07178874482526733,0.8978752229722262,1.1874875280150172,1.5975518262696418,1.2293497595964225,1.312448872360501,1.4389651652986166,1.8922719051451224,1.828669825580961,2.103450607233497,2.724891810040515,3.0166041201613116,2.4158587351290377,2.094959934404195,1.7938336233021515,1.2166910671929552,1.0780191239438182,0.9356317573881805,-0.895493062354924,-0.08969196687143145,0.1256384434511165,-0.6048427797952051,0.6362562786065097,-0.6048427797952031,-2.090295403584128,-0.14830446422809346,0.881410850253233,0.42147708430637526,-0.6572908711710516,1.55724358499901,-0.19530183349274147,0.0,1.372424074831082
-0.28069315517463067,-0.28052862463978373,-0.28095911755377667,-0.2805753968596213,-0.23383253811767185,1.2468849065333716,0.8264290100568843,1.1664418017793798,1.255663527130721,1.4536033831880462,1.221997401458404,1.4881672235029477,1.486923801068981,2.074777626609676,2.177998897883741,2.4557052754780746,2.748401419072737,2.8050391971528854,2.525317401910756,1.9548756376764713,1.6645317258911871,0.9030689794376203,1.2637396378168044,1.0277945106677546,-0.9925336856925138,-0.14464812358044268,0.07230477887523702,-0.6103373136894751,-0.24692828605419043,-0.6103373136894821,-2.090295403584128,-0.14830446422809346,0.881410850253233,0.42147708430637526,-0.6572908711710516,1.55724358499901,-0.19530183349274147,0.0,1.2674896129586923
-0.27922700478160056,-0.278969231949534,-0.27956085095497807,-0.27917994131842083,1.036219690242177,0.9714361200888856,2.1738458494214306,1.9014213856315012,1.3413591693969584,0.9501716970209693,0.6985570189197853,-0.29255058485334734,-0.5406888978472784,-0.5684642375608111,-0.4284732367389058,0.6467070351836829,0.7708853122027756,0.5197216722161164,0.5504087527773319,0.6056051025716078,0.6797653806446033,0.4947432971599099,0.4786123662738373,0.38521219106068977,1.1970342432804084,0.7345980493795454,0.6234658260964503,0.350273132450029,-0.8702495564182117,0.35027313245003877,0.7705992675553033,-0.14628444549923006,0.019015396789460407,0.5757174779902564,0.42217646335414644,-0.015781442261184546,-0.13902952363425208,0.0,0.3513347744013973
-0.27932192917432175,-0.2790726742507114,-0.27956085095497807,-0.2792058150305568,0.19842863378437364,1.0975322286603735,2.1613495794783812,2.643979563398849,1.5146056615333827,0.928486279057648,0.4874427223200793,-0.3530438836304251,-0.45986539428432005,-0.5536361717273961,-0.1602362328659265,0.8170928135990249,0.8050986927173805,0.5519903518786479,0.7252304352909522,0.6952060920670429,0.5942525339416382,0.5320736498531281,0.505723493414208,0.4893884142899928,1.0958710330539372,0.7260423740055713,0.6455910510835619,0.2615245707730378,-0.2574185660994818,0.26152457077304514,0.7705992675553033,-0.14628444549923006,0.019015396789460407,0.5757174779902564,0.42217646335414644,-0.015781442261184546,-0.13902952363425208,0.0,0.3692652217675962
-0.27936507662555865,-0.27894337137423963,-0.2795781348437148,-0.27898157619204506,0.620274236517708,1.141521523320301,1.4502565211821554,1.5972803252601526,1.1475648259668032,0.19671118567964313,-0.1611671952812593,-1.30155330429413,-0.5817140852020937,-0.7887910097603802,-0.294534308383824,0.2831295859384649,0.32755532838077445,0.25129553603254573,0.3546495954295499,0.3863263522874964,0.27027271598790953,0.401072718219555,0.172163743237557,0.19407546012967736,1.5084452575792235,0.7753184278286795,0.6731965994077169,0.3248449437571723,1.0498309123360992,0.32484494375716333,0.7705992675553033,-0.14628444549923006,0.019015396789460407,0.5757174779902564,0.42217646335414644,-0.015781442261184546,-0.13902952363425208,0.0,0.2794940562912958
-0.27910964371423613,-0.2787537271554143,-0.2793275184570327,-0.2788349584899411,1.4010054335555924,1.3116169402532492,1.705869892874575,1.449287781636422,0.47531289655768844,-0.07688783698648063,-0.6275892570178537,-1.0606056989556936,-1.1178678956921753,-1.058506577143874,-0.1247868682164159,0.26018756032980395,0.134622485076867,0.11196547889683937,0.09798299139043241,0.2668936381998299,0.2604841771881544,0.14064843299956417,0.05516981635059444,0.04674059787529295,1.7272156252534494,0.8470429979386022,0.7096989597642671,0.42763987420467486,0.5566801827036099,0.42763987420465965,0.7705992675553033,-0.14628444549923006,0.019015396789460407,0.5757174779902564,0.42217646335414644,-0.015781442261184546,-0.13902952363425208,0.0,0.0534660876487206
-0.2789767495644265,-0.2786933858130608,-0.27925838290208593,-0.27889533048492504,1.7003928415539067,1.5025491017022243,1.7425947539515452,1.4817279756135382,0.2913789179098379,0.24691748803608174,-0.6654810846201611,-0.7745402906502885,-1.042965066673641,-0.9248766109350354,0.056384613234187315,0.48683909965051114,0.18001974505518284,0.18692833677347195,0.32365717137710004,0.32654798104321087,0.23211749489962813,0.1964556698532408,0.0911559994127745,0.09871537532969478,1.49186194086052,0.8760722160232621,0.7447362401980373,0.4107121490584642,-0.598877870987183,0.41071214905844855,0.7705992675553033,-0.14628444549923006,0.019015396789460407,0.5757174779902564,0.42217646335414644,-0.015781442261184546,-0.13902952363425208,0.0,0.1010335134107099
